Place_ID X Date,target
SXS0LL4 X 2020-02-24,68.16
SXS0LL4 X 2020-02-25,71.72
SXS0LL4 X 2020-02-26,81.75
SXS0LL4 X 2020-02-27,64.98
SXS0LL4 X 2020-02-28,68.22
SXS0LL4 X 2020-02-29,81.09
SXS0LL4 X 2020-03-01,83.8
SXS0LL4 X 2020-03-02,54.38
SXS0LL4 X 2020-03-03,77.15
SXS0LL4 X 2020-03-04,65.3
SXS0LL4 X 2020-03-05,53.01
SXS0LL4 X 2020-03-06,60.86
SXS0LL4 X 2020-03-07,85.06
SXS0LL4 X 2020-03-08,67.8
SXS0LL4 X 2020-03-09,80.64
SXS0LL4 X 2020-03-10,73.44
SXS0LL4 X 2020-03-11,59.3
SXS0LL4 X 2020-03-12,60.47
SXS0LL4 X 2020-03-13,78.85
SXS0LL4 X 2020-03-14,63.55
SXS0LL4 X 2020-03-15,73.18
SXS0LL4 X 2020-03-16,78.82
SXS0LL4 X 2020-03-17,81.57
SXS0LL4 X 2020-03-18,100.0
SXS0LL4 X 2020-03-19,65.55
SXS0LL4 X 2020-03-20,80.47
SXS0LL4 X 2020-03-21,87.42
SXS0LL4 X 2020-03-22,82.96
SXS0LL4 X 2020-03-23,73.27
SXS0LL4 X 2020-03-24,71.87
SXS0LL4 X 2020-03-25,78.53
SXS0LL4 X 2020-03-26,69.46
SXS0LL4 X 2020-03-27,78.0
SXS0LL4 X 2020-03-28,58.35
SXS0LL4 X 2020-03-29,54.64
SXS0LL4 X 2020-03-30,46.94
SXS0LL4 X 2020-03-31,62.24
SXS0LL4 X 2020-04-01,54.88
SXS0LL4 X 2020-04-02,57.5
SXS0LL4 X 2020-04-03,65.1
SXS0LL4 X 2020-04-04,52.46
T0LXFV5 X 2020-01-02,87.77
T0LXFV5 X 2020-01-06,72.15
T0LXFV5 X 2020-01-07,88.94
T0LXFV5 X 2020-01-08,76.5
T0LXFV5 X 2020-01-09,83.04
T0LXFV5 X 2020-01-10,85.26
T0LXFV5 X 2020-01-11,76.68
T0LXFV5 X 2020-01-12,54.29
T0LXFV5 X 2020-01-13,90.15
T0LXFV5 X 2020-01-14,73.2
T0LXFV5 X 2020-01-15,92.87
T0LXFV5 X 2020-01-16,85.84
T0LXFV5 X 2020-01-17,63.24
T0LXFV5 X 2020-01-18,104.55
T0LXFV5 X 2020-01-19,46.21
T0LXFV5 X 2020-01-20,36.76
T0LXFV5 X 2020-01-21,49.47
T0LXFV5 X 2020-01-22,70.45
T0LXFV5 X 2020-01-23,92.94
T0LXFV5 X 2020-01-24,78.64
T0LXFV5 X 2020-01-25,83.11
T0LXFV5 X 2020-01-26,65.32
T0LXFV5 X 2020-01-27,65.07
T0LXFV5 X 2020-01-28,38.0
T0LXFV5 X 2020-01-29,40.14
T0LXFV5 X 2020-01-30,81.26
T0LXFV5 X 2020-01-31,66.17
T0LXFV5 X 2020-02-01,67.7
T0LXFV5 X 2020-02-02,53.2
T0LXFV5 X 2020-02-03,55.58
T0LXFV5 X 2020-02-04,74.27
T0LXFV5 X 2020-02-05,64.81
T0LXFV5 X 2020-02-06,50.52
T0LXFV5 X 2020-02-07,66.79
T0LXFV5 X 2020-02-08,78.89
T0LXFV5 X 2020-02-09,58.21
T0LXFV5 X 2020-02-10,63.99
T0LXFV5 X 2020-02-11,33.47
T0LXFV5 X 2020-02-12,65.53
T0LXFV5 X 2020-02-13,54.2
T0LXFV5 X 2020-02-14,70.31
T0LXFV5 X 2020-02-15,65.01
T0LXFV5 X 2020-02-16,66.93
T0LXFV5 X 2020-02-17,59.474
T0LXFV5 X 2020-02-18,53.92
T0LXFV5 X 2020-02-19,62.81
T0LXFV5 X 2020-02-20,64.55
T0LXFV5 X 2020-02-21,69.12
T0LXFV5 X 2020-02-22,83.26
T0LXFV5 X 2020-02-23,51.19
T0LXFV5 X 2020-02-24,61.53
T0LXFV5 X 2020-02-25,70.01
T0LXFV5 X 2020-02-26,34.11
T0LXFV5 X 2020-02-27,49.83
T0LXFV5 X 2020-02-28,36.89
T0LXFV5 X 2020-02-29,72.92
T0LXFV5 X 2020-03-01,46.73
T0LXFV5 X 2020-03-03,46.52
T0LXFV5 X 2020-03-04,39.27
T0LXFV5 X 2020-03-05,65.32
T0LXFV5 X 2020-03-06,34.741
T0LXFV5 X 2020-03-07,47.32
T0LXFV5 X 2020-03-08,43.07
T0LXFV5 X 2020-03-09,65.45
T0LXFV5 X 2020-03-10,58.35
T0LXFV5 X 2020-03-11,64.54
T0LXFV5 X 2020-03-12,52.92
T0LXFV5 X 2020-03-13,55.28
T0LXFV5 X 2020-03-14,57.78
T0LXFV5 X 2020-03-15,28.59
T0LXFV5 X 2020-03-16,55.76
T0LXFV5 X 2020-03-17,63.04
T0LXFV5 X 2020-03-18,56.43
T0LXFV5 X 2020-03-19,58.3
T0LXFV5 X 2020-03-20,59.61
T0LXFV5 X 2020-03-21,76.26
T0LXFV5 X 2020-03-22,56.32
T0LXFV5 X 2020-03-23,36.23
T0LXFV5 X 2020-03-24,43.66
T0LXFV5 X 2020-03-25,46.49
T0LXFV5 X 2020-03-26,36.22
T0LXFV5 X 2020-03-27,46.62
T0LXFV5 X 2020-03-28,88.03
T0LXFV5 X 2020-03-29,52.87
T0LXFV5 X 2020-03-30,57.04
T0LXFV5 X 2020-03-31,33.14
T0LXFV5 X 2020-04-01,38.29
T0LXFV5 X 2020-04-02,56.76
T0QPCP1 X 2020-01-02,51.23
T0QPCP1 X 2020-01-03,30.83
T0QPCP1 X 2020-01-04,36.87
T0QPCP1 X 2020-01-05,39.23
T0QPCP1 X 2020-01-06,41.44
T0QPCP1 X 2020-01-07,33.501
T0QPCP1 X 2020-01-08,29.2
T0QPCP1 X 2020-01-09,41.336000000000006
T0QPCP1 X 2020-01-10,30.7
T0QPCP1 X 2020-01-11,43.17
T0QPCP1 X 2020-01-12,32.87
T0QPCP1 X 2020-01-13,36.98
T0QPCP1 X 2020-01-14,20.96
T0QPCP1 X 2020-01-15,24.99
T0QPCP1 X 2020-01-16,45.87
T0QPCP1 X 2020-01-17,46.69
T0QPCP1 X 2020-01-18,35.55
T0QPCP1 X 2020-01-19,37.15
T0QPCP1 X 2020-01-20,65.18
T0QPCP1 X 2020-01-21,67.58
T0QPCP1 X 2020-01-22,44.67
T0QPCP1 X 2020-01-23,51.15
T0QPCP1 X 2020-01-24,50.03
T0QPCP1 X 2020-01-25,50.68
T0QPCP1 X 2020-01-26,49.51
T0QPCP1 X 2020-01-27,31.72
T0QPCP1 X 2020-01-28,25.22
T0QPCP1 X 2020-01-29,32.81
T0QPCP1 X 2020-01-30,20.74
T0QPCP1 X 2020-01-31,21.57
T0QPCP1 X 2020-02-01,27.87
T0QPCP1 X 2020-02-02,32.04
T0QPCP1 X 2020-02-03,32.05
T0QPCP1 X 2020-02-04,29.16
T0QPCP1 X 2020-02-05,33.88
T0QPCP1 X 2020-02-06,77.96
T0QPCP1 X 2020-02-07,67.48
T0QPCP1 X 2020-02-08,37.34
T0QPCP1 X 2020-02-09,28.081
T0QPCP1 X 2020-02-10,28.9
T0QPCP1 X 2020-02-11,22.29
T0QPCP1 X 2020-02-12,26.29
T0QPCP1 X 2020-02-13,32.32
T0QPCP1 X 2020-02-14,46.87
T0QPCP1 X 2020-02-15,20.21
T0QPCP1 X 2020-02-16,22.34
T0QPCP1 X 2020-02-17,22.92
T0QPCP1 X 2020-02-18,25.95
T0QPCP1 X 2020-02-19,28.031
T0QPCP1 X 2020-02-20,26.31
T0QPCP1 X 2020-02-21,24.03
T0QPCP1 X 2020-02-22,31.02
T0QPCP1 X 2020-02-23,18.413
T0QPCP1 X 2020-02-24,25.72
T0QPCP1 X 2020-02-25,20.65
T0QPCP1 X 2020-02-26,27.55
T0QPCP1 X 2020-02-27,31.35
T0QPCP1 X 2020-02-28,26.87
T0QPCP1 X 2020-02-29,27.84
T0QPCP1 X 2020-03-01,23.02
T0QPCP1 X 2020-03-02,28.42
T0QPCP1 X 2020-03-03,31.43
T0QPCP1 X 2020-03-04,35.45
T0QPCP1 X 2020-03-05,35.48
T0QPCP1 X 2020-03-06,30.33
T0QPCP1 X 2020-03-07,34.13
T0QPCP1 X 2020-03-08,19.42
T0QPCP1 X 2020-03-09,35.31
T0QPCP1 X 2020-03-10,28.288
T0QPCP1 X 2020-03-11,28.69
T0QPCP1 X 2020-03-12,22.48
T0QPCP1 X 2020-03-13,28.19
T0QPCP1 X 2020-03-14,39.06
T0QPCP1 X 2020-03-15,31.724
T0QPCP1 X 2020-03-16,35.28
T0QPCP1 X 2020-03-17,43.45
T0QPCP1 X 2020-03-18,26.24
T0QPCP1 X 2020-03-19,39.08
T0QPCP1 X 2020-03-20,29.55
T0QPCP1 X 2020-03-21,49.69
T0QPCP1 X 2020-03-22,44.98
T0QPCP1 X 2020-03-23,43.56
T0QPCP1 X 2020-03-24,42.52
T0QPCP1 X 2020-03-25,67.11
T0QPCP1 X 2020-03-26,58.31
T0QPCP1 X 2020-03-27,62.6
T0QPCP1 X 2020-03-28,52.09
T0QPCP1 X 2020-03-29,27.76
T0QPCP1 X 2020-03-30,27.23
T0QPCP1 X 2020-03-31,31.51
T0QPCP1 X 2020-04-01,38.2
T0QPCP1 X 2020-04-02,44.83
T0QPCP1 X 2020-04-03,30.29
T0QPCP1 X 2020-04-04,33.601
T5IIAB1 X 2020-01-02,32.61
T5IIAB1 X 2020-01-03,56.83
T5IIAB1 X 2020-01-04,73.31
T5IIAB1 X 2020-01-05,63.25
T5IIAB1 X 2020-01-06,50.98
T5IIAB1 X 2020-01-07,58.35
T5IIAB1 X 2020-01-08,71.94
T5IIAB1 X 2020-01-09,68.16
T5IIAB1 X 2020-01-10,36.3
T5IIAB1 X 2020-01-11,57.471000000000004
T5IIAB1 X 2020-01-12,54.52
T5IIAB1 X 2020-01-13,70.26
T5IIAB1 X 2020-01-14,71.274
T5IIAB1 X 2020-01-15,60.14
T5IIAB1 X 2020-01-16,61.221000000000004
T5IIAB1 X 2020-01-17,39.46
T5IIAB1 X 2020-01-18,46.28
T5IIAB1 X 2020-01-19,46.35
T5IIAB1 X 2020-01-20,55.35
T5IIAB1 X 2020-01-21,59.17
T5IIAB1 X 2020-01-22,71.44
T5IIAB1 X 2020-01-23,64.99
T5IIAB1 X 2020-01-24,64.68
T5IIAB1 X 2020-01-25,62.98
T5IIAB1 X 2020-01-26,41.02
T5IIAB1 X 2020-01-27,48.03
T5IIAB1 X 2020-01-28,44.84
T5IIAB1 X 2020-01-29,34.85
T5IIAB1 X 2020-01-30,56.05
T5IIAB1 X 2020-01-31,62.855
T5IIAB1 X 2020-02-01,70.5
T5IIAB1 X 2020-02-02,53.44
T5IIAB1 X 2020-02-03,32.82
T5IIAB1 X 2020-02-04,32.21
T5IIAB1 X 2020-02-05,56.98
T5IIAB1 X 2020-02-06,70.75
T5IIAB1 X 2020-02-07,89.72
T5IIAB1 X 2020-02-08,68.2
T5IIAB1 X 2020-02-09,40.79
T5IIAB1 X 2020-02-10,33.88
T5IIAB1 X 2020-02-11,34.82
T5IIAB1 X 2020-02-12,77.58
T5IIAB1 X 2020-02-13,80.73100000000001
T5IIAB1 X 2020-02-14,77.78
T5IIAB1 X 2020-02-15,66.52
T5IIAB1 X 2020-02-16,78.77
T5IIAB1 X 2020-02-17,53.12
T5IIAB1 X 2020-02-18,41.58
T5IIAB1 X 2020-02-19,65.03
T5IIAB1 X 2020-02-20,85.91
T5IIAB1 X 2020-02-21,48.19
T5IIAB1 X 2020-02-22,48.45
T5IIAB1 X 2020-02-23,62.05
T5IIAB1 X 2020-02-24,53.03
T5IIAB1 X 2020-02-25,49.2
T5IIAB1 X 2020-02-26,70.91
T5IIAB1 X 2020-02-27,63.4
T5IIAB1 X 2020-02-28,52.4
T5IIAB1 X 2020-02-29,57.58
T5IIAB1 X 2020-03-01,40.85
T5IIAB1 X 2020-03-02,33.1
T5IIAB1 X 2020-03-03,30.78
T5IIAB1 X 2020-03-04,54.25
T5IIAB1 X 2020-03-05,77.55
T5IIAB1 X 2020-03-06,53.8
T5IIAB1 X 2020-03-07,56.28
T5IIAB1 X 2020-03-08,33.04
T5IIAB1 X 2020-03-09,43.31
T5IIAB1 X 2020-03-10,36.86
T5IIAB1 X 2020-03-11,50.93
T5IIAB1 X 2020-03-12,51.97
T5IIAB1 X 2020-03-13,57.57
T5IIAB1 X 2020-03-14,40.954
T5IIAB1 X 2020-03-15,40.52
T5IIAB1 X 2020-03-16,69.47
T5IIAB1 X 2020-03-17,35.57
T5IIAB1 X 2020-03-18,44.28
T5IIAB1 X 2020-03-19,39.04
T5IIAB1 X 2020-03-20,43.51
T5IIAB1 X 2020-03-21,53.6
T5IIAB1 X 2020-03-22,59.16
T5IIAB1 X 2020-03-23,39.64
T5IIAB1 X 2020-03-24,46.77
T5IIAB1 X 2020-03-25,51.02
T5IIAB1 X 2020-03-26,34.27
T5IIAB1 X 2020-03-27,37.17
T5IIAB1 X 2020-03-28,46.46
T5IIAB1 X 2020-03-29,46.33
T5IIAB1 X 2020-03-30,40.85
T5IIAB1 X 2020-03-31,54.03
T5IIAB1 X 2020-04-01,52.16
T5IIAB1 X 2020-04-02,35.06
T5IIAB1 X 2020-04-03,64.59
T5IIAB1 X 2020-04-04,91.91
T6HK4HL X 2020-01-02,47.14
T6HK4HL X 2020-01-03,43.85
T6HK4HL X 2020-01-04,38.4
T6HK4HL X 2020-01-05,61.86
T6HK4HL X 2020-02-01,69.76
T6HK4HL X 2020-02-02,52.83
T6HK4HL X 2020-02-03,43.62
T6HK4HL X 2020-02-04,42.44
T6HK4HL X 2020-02-05,33.54
T6HK4HL X 2020-02-06,50.66
T6HK4HL X 2020-02-07,59.29
T6HK4HL X 2020-02-08,52.91
T6HK4HL X 2020-02-09,63.39
T6HK4HL X 2020-02-10,44.11
T6HK4HL X 2020-02-11,41.32
T6HK4HL X 2020-02-12,53.74
T6HK4HL X 2020-02-13,61.55
T6HK4HL X 2020-02-14,103.18
T6HK4HL X 2020-02-15,70.53
T6HK4HL X 2020-02-16,51.79
T6HK4HL X 2020-02-17,38.38
T6HK4HL X 2020-02-18,52.5
T6HK4HL X 2020-02-19,42.12
T6HK4HL X 2020-02-20,27.9
T6HK4HL X 2020-02-21,71.32
T6HK4HL X 2020-02-22,38.43
T6HK4HL X 2020-02-23,35.95
T6HK4HL X 2020-02-24,38.51
T6HK4HL X 2020-02-25,46.13
T6HK4HL X 2020-02-26,46.79
T6HK4HL X 2020-02-27,43.53
T6HK4HL X 2020-02-28,53.052
T6HK4HL X 2020-02-29,40.43
T6HK4HL X 2020-03-01,41.48
T6HK4HL X 2020-03-02,36.17
T6HK4HL X 2020-03-03,39.02
T6HK4HL X 2020-03-04,49.99
T6HK4HL X 2020-03-05,51.52
T6HK4HL X 2020-03-06,44.07
T6HK4HL X 2020-03-07,39.36
T6HK4HL X 2020-03-08,37.75
T6HK4HL X 2020-03-09,49.05
T6HK4HL X 2020-03-10,44.86
T6HK4HL X 2020-03-11,43.42
T6HK4HL X 2020-03-12,34.99
T6HK4HL X 2020-03-13,30.79
T6HK4HL X 2020-03-14,34.56
T6HK4HL X 2020-03-15,34.34
T6HK4HL X 2020-03-16,38.16
T6HK4HL X 2020-03-17,34.39
T6HK4HL X 2020-03-18,47.62
T6HK4HL X 2020-03-19,50.04
T6HK4HL X 2020-03-20,23.09
T6HK4HL X 2020-03-21,30.85
T6HK4HL X 2020-03-22,27.3
T6HK4HL X 2020-03-23,29.67
T6HK4HL X 2020-03-24,40.42
T6HK4HL X 2020-03-25,45.17
T6HK4HL X 2020-03-26,47.68
T6HK4HL X 2020-03-27,46.78
T6HK4HL X 2020-03-28,90.02
T6HK4HL X 2020-03-29,37.691
T6HK4HL X 2020-03-30,42.917
T6HK4HL X 2020-03-31,29.76
T6HK4HL X 2020-04-01,24.9
T6HK4HL X 2020-04-02,28.39
T6HK4HL X 2020-04-03,20.835
T6HK4HL X 2020-04-04,43.39
TAI6W4Z X 2020-01-02,46.97
TAI6W4Z X 2020-01-03,78.52
TAI6W4Z X 2020-01-04,50.83
TAI6W4Z X 2020-01-05,42.13
TAI6W4Z X 2020-01-06,49.71
TAI6W4Z X 2020-01-07,64.41
TAI6W4Z X 2020-01-08,56.59
TAI6W4Z X 2020-01-09,41.28
TAI6W4Z X 2020-01-10,45.45
TAI6W4Z X 2020-01-13,42.7
TAI6W4Z X 2020-01-14,41.07
TAI6W4Z X 2020-01-15,63.61
TAI6W4Z X 2020-01-16,47.16
TAI6W4Z X 2020-01-17,35.44
TAI6W4Z X 2020-01-18,45.37
TAI6W4Z X 2020-01-19,49.28
TAI6W4Z X 2020-01-20,70.843
TAI6W4Z X 2020-01-21,50.71
TAI6W4Z X 2020-01-22,43.08
TAI6W4Z X 2020-01-23,51.26
TAI6W4Z X 2020-01-24,52.01
TAI6W4Z X 2020-01-25,66.93
TAI6W4Z X 2020-01-26,36.75
TAI6W4Z X 2020-01-27,42.88
TAI6W4Z X 2020-01-28,54.19
TAI6W4Z X 2020-01-29,46.62
TAI6W4Z X 2020-01-30,42.77
TAI6W4Z X 2020-01-31,54.67
TAI6W4Z X 2020-02-01,48.62
TAI6W4Z X 2020-02-02,44.58
TAI6W4Z X 2020-02-03,31.33
TAI6W4Z X 2020-02-05,40.43
TAI6W4Z X 2020-02-06,50.96
TAI6W4Z X 2020-02-07,69.95
TAI6W4Z X 2020-02-08,76.73
TAI6W4Z X 2020-02-09,37.96
TAI6W4Z X 2020-02-10,42.5
TAI6W4Z X 2020-02-11,29.84
TAI6W4Z X 2020-02-12,54.18
TAI6W4Z X 2020-02-13,66.57
TAI6W4Z X 2020-02-14,55.47
TAI6W4Z X 2020-02-15,79.11
TAI6W4Z X 2020-02-16,51.03
TAI6W4Z X 2020-02-17,37.85
TAI6W4Z X 2020-02-18,34.34
TAI6W4Z X 2020-02-19,56.69
TAI6W4Z X 2020-02-20,53.70399999999999
TAI6W4Z X 2020-02-21,36.27
TAI6W4Z X 2020-02-22,44.12
TAI6W4Z X 2020-02-23,39.66
TAI6W4Z X 2020-02-24,47.52
TAI6W4Z X 2020-02-25,40.13
TAI6W4Z X 2020-02-26,59.03
TAI6W4Z X 2020-02-27,53.95
TAI6W4Z X 2020-02-28,58.08
TAI6W4Z X 2020-02-29,70.33
TAI6W4Z X 2020-03-01,30.47
TAI6W4Z X 2020-03-03,58.82
TAI6W4Z X 2020-03-04,71.26
TAI6W4Z X 2020-03-05,50.4
TAI6W4Z X 2020-03-06,42.06
TAI6W4Z X 2020-03-07,50.3
TAI6W4Z X 2020-03-08,67.85
TAI6W4Z X 2020-03-09,41.13
TAI6W4Z X 2020-03-10,54.11
TAI6W4Z X 2020-03-11,76.57
TAI6W4Z X 2020-03-12,53.14
TAI6W4Z X 2020-03-13,65.52
TAI6W4Z X 2020-03-14,39.83
TAI6W4Z X 2020-03-15,42.59
TAI6W4Z X 2020-03-16,38.81
TAI6W4Z X 2020-03-17,48.05
TAI6W4Z X 2020-03-18,53.53
TAI6W4Z X 2020-03-19,56.47
TAI6W4Z X 2020-03-20,42.84
TAI6W4Z X 2020-03-21,52.48
TAI6W4Z X 2020-03-22,60.17
TAI6W4Z X 2020-03-23,44.06
TAI6W4Z X 2020-03-24,39.64
TAI6W4Z X 2020-03-25,38.51
TAI6W4Z X 2020-03-26,31.91
TAI6W4Z X 2020-03-27,42.87
TAI6W4Z X 2020-03-28,47.95
TAI6W4Z X 2020-03-29,36.76
TAI6W4Z X 2020-03-30,51.35
TAI6W4Z X 2020-03-31,42.42
TAI6W4Z X 2020-04-01,49.67
TAI6W4Z X 2020-04-02,26.69
TAI6W4Z X 2020-04-03,49.1
TAI6W4Z X 2020-04-04,44.26
TDDP2F6 X 2020-01-02,60.54
TDDP2F6 X 2020-01-03,64.94
TDDP2F6 X 2020-01-04,74.75
TDDP2F6 X 2020-01-05,44.27
TDDP2F6 X 2020-01-06,56.41
TDDP2F6 X 2020-01-07,74.02
TDDP2F6 X 2020-01-08,66.89
TDDP2F6 X 2020-01-09,59.39
TDDP2F6 X 2020-01-10,56.07
TDDP2F6 X 2020-01-11,58.56
TDDP2F6 X 2020-01-12,52.27
TDDP2F6 X 2020-01-13,50.22
TDDP2F6 X 2020-01-14,57.265
TDDP2F6 X 2020-01-15,66.98
TDDP2F6 X 2020-01-16,83.46
TDDP2F6 X 2020-01-17,73.45
TDDP2F6 X 2020-01-18,74.31
TDDP2F6 X 2020-01-19,56.52
TDDP2F6 X 2020-01-20,80.95
TDDP2F6 X 2020-01-21,40.83
TDDP2F6 X 2020-01-22,55.73
TDDP2F6 X 2020-01-23,41.65
TDDP2F6 X 2020-01-24,43.77
TDDP2F6 X 2020-01-25,68.58
TDDP2F6 X 2020-01-26,72.24
TDDP2F6 X 2020-02-02,42.15
TDDP2F6 X 2020-02-03,35.8
TDDP2F6 X 2020-02-04,41.24
TDDP2F6 X 2020-02-05,40.16
TDDP2F6 X 2020-02-06,39.84
TDDP2F6 X 2020-02-07,48.36
TDDP2F6 X 2020-02-08,52.96
TDDP2F6 X 2020-02-10,83.1
TDDP2F6 X 2020-02-11,35.61
TDDP2F6 X 2020-02-12,41.07
TDDP2F6 X 2020-02-13,35.71
TDDP2F6 X 2020-02-14,55.61
TDDP2F6 X 2020-02-15,43.41
TDDP2F6 X 2020-02-16,53.23
TDDP2F6 X 2020-02-17,56.42
TDDP2F6 X 2020-02-18,49.411
TDDP2F6 X 2020-02-19,35.14
TDDP2F6 X 2020-02-20,45.94
TDDP2F6 X 2020-02-21,44.95
TDDP2F6 X 2020-02-22,39.49
TDDP2F6 X 2020-02-23,37.53
TDDP2F6 X 2020-02-24,29.26
TDDP2F6 X 2020-02-25,44.47
TDDP2F6 X 2020-02-26,48.41
TDDP2F6 X 2020-02-27,51.01
TDDP2F6 X 2020-02-28,69.792
TDDP2F6 X 2020-02-29,50.35
TDDP2F6 X 2020-03-01,55.01
TDDP2F6 X 2020-03-02,38.38
TDDP2F6 X 2020-03-03,39.62
TDDP2F6 X 2020-03-04,43.372
TDDP2F6 X 2020-03-05,37.04
TDDP2F6 X 2020-03-06,42.93
TDDP2F6 X 2020-03-07,39.43
TDDP2F6 X 2020-03-08,37.21
TDDP2F6 X 2020-03-09,40.2
TDDP2F6 X 2020-03-10,45.099
TDDP2F6 X 2020-03-11,46.0
TDDP2F6 X 2020-03-12,30.69
TDDP2F6 X 2020-03-13,36.93
TDDP2F6 X 2020-03-14,22.43
TDDP2F6 X 2020-03-15,38.84
TDDP2F6 X 2020-03-16,49.28
TDDP2F6 X 2020-03-17,53.6
TDDP2F6 X 2020-03-18,68.12
TDDP2F6 X 2020-03-19,63.97
TDDP2F6 X 2020-03-20,45.78
TDDP2F6 X 2020-03-21,48.2
TDDP2F6 X 2020-03-22,36.31
TDDP2F6 X 2020-03-23,40.5
TDDP2F6 X 2020-03-24,40.99
TDDP2F6 X 2020-03-25,52.03
TDDP2F6 X 2020-03-26,67.86
TDDP2F6 X 2020-03-27,75.42
TDDP2F6 X 2020-03-28,57.7
TDDP2F6 X 2020-03-29,102.89
TDDP2F6 X 2020-03-30,36.84
TDDP2F6 X 2020-03-31,47.27
TDDP2F6 X 2020-04-01,45.82
TDDP2F6 X 2020-04-02,76.63
TDDP2F6 X 2020-04-03,41.6
TDDP2F6 X 2020-04-04,45.07
TF8GL9A X 2020-01-02,116.93
TF8GL9A X 2020-01-03,132.39
TF8GL9A X 2020-01-04,115.91
TF8GL9A X 2020-01-05,137.46
TF8GL9A X 2020-01-06,129.08
TF8GL9A X 2020-01-07,113.0
TF8GL9A X 2020-01-08,75.26
TF8GL9A X 2020-01-09,127.38
TF8GL9A X 2020-01-10,131.92
TF8GL9A X 2020-01-11,121.08
TF8GL9A X 2020-01-12,137.8
TF8GL9A X 2020-01-13,79.08
TF8GL9A X 2020-01-14,111.64
TF8GL9A X 2020-01-15,112.4
TF8GL9A X 2020-01-16,96.78
TF8GL9A X 2020-01-17,120.1
TF8GL9A X 2020-01-18,122.61
TF8GL9A X 2020-01-19,128.54
TF8GL9A X 2020-01-20,126.34
TF8GL9A X 2020-01-21,117.82
TF8GL9A X 2020-01-22,138.44
TF8GL9A X 2020-01-23,132.17
TF8GL9A X 2020-01-24,126.98
TF8GL9A X 2020-01-25,127.86
TF8GL9A X 2020-01-26,145.62
TF8GL9A X 2020-01-27,97.52
TF8GL9A X 2020-01-28,76.35
TF8GL9A X 2020-01-29,80.91
TF8GL9A X 2020-01-30,141.21
TF8GL9A X 2020-01-31,143.99
TF8GL9A X 2020-02-01,145.06
TF8GL9A X 2020-02-02,118.45
TF8GL9A X 2020-02-03,145.53
TF8GL9A X 2020-02-04,134.66
TF8GL9A X 2020-02-05,117.37
TF8GL9A X 2020-02-06,130.9
TF8GL9A X 2020-02-07,119.101
TF8GL9A X 2020-02-08,132.52
TF8GL9A X 2020-02-09,122.46
TF8GL9A X 2020-02-10,121.1
TF8GL9A X 2020-02-11,116.01
TF8GL9A X 2020-02-12,72.19
TF8GL9A X 2020-02-13,98.8
TF8GL9A X 2020-02-14,124.8
TF8GL9A X 2020-02-15,129.18
TF8GL9A X 2020-02-16,130.75
TF8GL9A X 2020-02-17,142.24
TF8GL9A X 2020-02-18,135.28
TF8GL9A X 2020-02-19,132.18
TF8GL9A X 2020-02-20,126.66
TF8GL9A X 2020-02-21,91.91
TF8GL9A X 2020-02-22,126.4
TF8GL9A X 2020-02-23,135.89
TF8GL9A X 2020-02-24,130.79
TF8GL9A X 2020-02-25,90.95
TF8GL9A X 2020-02-26,135.44
TF8GL9A X 2020-02-27,136.61
TF8GL9A X 2020-02-28,150.58
TF8GL9A X 2020-02-29,109.07
TF8GL9A X 2020-03-01,104.23
TF8GL9A X 2020-03-02,110.3
TF8GL9A X 2020-03-03,116.05
TF8GL9A X 2020-03-04,91.97
TF8GL9A X 2020-03-05,88.87
TF8GL9A X 2020-03-06,68.36
TF8GL9A X 2020-03-07,84.14
TF8GL9A X 2020-03-08,100.1
TF8GL9A X 2020-03-09,91.38
TF8GL9A X 2020-03-10,54.29
TF8GL9A X 2020-03-11,78.44
TF8GL9A X 2020-03-12,66.62
TF8GL9A X 2020-03-13,89.65
TF8GL9A X 2020-03-14,101.13
TF8GL9A X 2020-03-15,144.68
TF8GL9A X 2020-03-16,139.58
TF8GL9A X 2020-03-17,117.07
TF8GL9A X 2020-03-18,105.59
TF8GL9A X 2020-03-19,73.35
TF8GL9A X 2020-03-20,69.49
TF8GL9A X 2020-03-21,78.33
TF8GL9A X 2020-03-22,66.73
TF8GL9A X 2020-03-23,83.13
TF8GL9A X 2020-03-24,82.63
TF8GL9A X 2020-03-25,93.79
TF8GL9A X 2020-03-26,84.07
TF8GL9A X 2020-03-27,76.55
TF8GL9A X 2020-03-28,83.88
TF8GL9A X 2020-03-29,92.03
TF8GL9A X 2020-03-30,77.41
TF8GL9A X 2020-03-31,72.16
TF8GL9A X 2020-04-01,84.67
TF8GL9A X 2020-04-02,91.11
TF8GL9A X 2020-04-03,61.36
TF8GL9A X 2020-04-04,97.84
TJH3M9P X 2020-01-02,36.32
TJH3M9P X 2020-01-03,29.34
TJH3M9P X 2020-01-04,55.21
TJH3M9P X 2020-01-05,47.51
TJH3M9P X 2020-01-06,25.901999999999997
TJH3M9P X 2020-01-07,30.86
TJH3M9P X 2020-01-08,22.82
TJH3M9P X 2020-01-09,32.54
TJH3M9P X 2020-01-10,32.13
TJH3M9P X 2020-01-11,39.342
TJH3M9P X 2020-01-12,29.33
TJH3M9P X 2020-01-13,29.18
TJH3M9P X 2020-01-14,27.51
TJH3M9P X 2020-01-15,32.37
TJH3M9P X 2020-01-16,39.3
TJH3M9P X 2020-01-17,38.85
TJH3M9P X 2020-01-18,42.7
